T,mean_magnetization,std_magnetization
3.8414715719063546,0.4162890625,0.025180106845716883
3.8745819397993313,0.4169921875,0.024831309532633763
3.907692307692308,0.43484375000000003,0.030830781848260023
3.9408026755852847,0.4215234375,0.0073174187183199235
3.973913043478261,0.42386718749999996,0.03982863913825665
4.007023411371238,0.4008984375,0.019383306876000764
4.040133779264214,0.43269531250000004,0.018329055749491535
4.07324414715719,0.4044140625,0.011577995845264802
4.1063545150501675,0.42765625,0.02804915989996404
4.139464882943144,0.422109375,0.017331252535611054
4.17257525083612,0.38558593750000003,0.012585825961641076
4.205685618729097,0.41109375000000004,0.0028059820306356245
4.2387959866220735,0.378359375,0.008105068702477172
4.27190635451505,0.3723046875,0.007854088524008918
4.305016722408027,0.4172265625,0.026918881099852
4.338127090301003,0.3891796875,0.0196829654376054
4.3712374581939795,0.392265625,0.015030283557808376
4.404347826086957,0.35929687499999996,0.007894491626879774
4.437458193979933,0.389296875,0.03190036138730447
4.470568561872909,0.38210937500000003,0.006581538603596058
4.503678929765886,0.3690625,0.018265551486165144
4.536789297658863,0.37675781249999996,0.008691472085424815
4.569899665551839,0.37914062499999995,0.0177975883307437
4.603010033444816,0.37417968749999997,0.009452398603289476
4.636120401337792,0.36441406249999997,0.02730004878336702
4.6692307692307695,0.377421875,0.015053006928123206
4.702341137123746,0.35300781249999996,0.02573110060946129
4.735451505016722,0.3668359375,0.018115695011832116
4.768561872909699,0.3586328125,0.018811868954843873
4.8016722408026755,0.36484374999999997,0.020180157817302875
4.834782608695652,0.3518359375,0.025027176390984843
4.867892976588629,0.3440234375,0.027712331688919994
4.901003344481605,0.34765625,0.014565232442146267
4.9341137123745815,0.343671875,0.013632532679793023
4.967224080267559,0.3459765625,0.02386904145827224
5.000334448160535,0.35140625000000003,0.01963192801678557
5.033444816053511,0.32953125,0.01113274396908732
5.066555183946488,0.33578125000000003,0.013706874843258396
5.099665551839465,0.34046875,0.011888869367763693
5.132775919732441,0.33765625,0.00959507319865253
5.165886287625418,0.330703125,0.006947856149786423
5.198996655518394,0.3228515625,0.012132978508201052
5.232107023411371,0.329921875,0.023134631651284737
5.265217391304348,0.3329296875,0.013914751176106917
5.298327759197324,0.337109375,0.013813993485434446
5.331438127090301,0.3403125,0.01561835796326713
5.364548494983278,0.3207421875,0.018538973609142143
5.397658862876254,0.333125,0.004661385590680092
5.430769230769231,0.3347265625,0.005668640391374176
5.463879598662207,0.319296875,0.00808923921117587
5.496989966555184,0.319609375,0.005040727680293299
5.530100334448161,0.323125,0.017554324164575506
5.563210702341137,0.32660156250000005,0.007827622083395998
5.596321070234113,0.3134765625,0.004766745513761857
5.6294314381270905,0.31523437499999996,0.010753190387769805
5.662541806020067,0.31136718750000003,0.0073805386710062496
5.695652173913043,0.316015625,0.006224067293327983
5.72876254180602,0.32234375,0.004296164714021091
5.7618729096989965,0.31472656250000003,0.016241875598255854
5.794983277591973,0.3096875,0.013056461672530195
5.82809364548495,0.3105078125,0.015233523614030301
5.861204013377926,0.32136718750000004,0.0069538930404464015
5.894314381270903,0.3126171875,0.016406017483471386
5.92742474916388,0.314140625,0.008773336625644496
5.960535117056856,0.313515625,0.012690203298829583
5.993645484949833,0.3069140625,0.006713638135297339
6.026755852842809,0.313359375,0.011469484394061716
6.059866220735786,0.31296875,0.013344975792643833
6.092976588628763,0.2981640625,0.013025279188916392
6.126086956521739,0.306640625,0.0075490744724518955
6.159197324414715,0.3128125,0.0065410736527920215
6.1923076923076925,0.301015625,0.008383435001350886
6.225418060200669,0.3021875,0.008225787148884283
6.258528428093645,0.29609375,0.015763061919999877
6.291638795986622,0.289921875,0.009507847807042091
6.3247491638795985,0.2987890625,0.007965206779674265
6.357859531772575,0.2955078125,0.01460096474164356
6.390969899665552,0.3000390625,0.015233523614030303
6.424080267558528,0.28984374999999996,0.0040323399689262285
6.457190635451505,0.30484374999999997,0.0198077305970737
6.490301003344482,0.2935546875,0.01225411233190591
6.523411371237458,0.2983203125,0.009646064991706137
6.556521739130435,0.2911328125,0.011628493573673617
6.589632107023411,0.28789062500000007,0.010844189022092677
6.622742474916388,0.29703125,0.013070478275248758
6.655852842809365,0.297265625,0.007211661156808813
6.688963210702341,0.28953125,0.011942141604157536
6.722073578595317,0.29238281250000003,0.013392172369026583
6.755183946488295,0.27421874999999996,0.004167805833859114
6.788294314381271,0.2937109375,0.002005166057454787
6.821404682274247,0.2822265625,0.011814388386591105
6.854515050167224,0.2834375,0.00658014740288923
6.887625418060201,0.279765625,0.004981043165404719
6.920735785953177,0.28851562500000005,0.0041110381615383955
6.953846153846154,0.2837890625,0.008720216470533783
6.98695652173913,0.290625,0.0054943596789116455
7.020066889632107,0.2889453125,0.008158266483249898
7.053177257525084,0.2916796875,0.006518991748573446
7.08628762541806,0.2875,0.008202008852637875
7.119397993311037,0.2851953125,0.010154672353427686
7.1525083612040135,0.27578125,0.009452156458647401
7.18561872909699,0.28324218749999996,0.01571395576427903
7.218729096989967,0.2763671875,0.0038151486061120516
7.251839464882943,0.2790234375,0.0031120336466639903
7.2849498327759195,0.28226562499999996,0.006366588353712306
7.318060200668897,0.2778515625,0.0014208229280838433
7.351170568561873,0.282265625,0.005861457963094598
7.384280936454849,0.2787109375,0.0032047918681201016
7.417391304347826,0.28324218749999996,0.004725593909020191
7.450501672240803,0.27421875,0.007130377630690396
7.483612040133779,0.28140624999999997,0.01027930262712408
7.516722408026756,0.27570312499999994,0.00558197521184259
7.549832775919732,0.2739453125,0.010050151949061201
7.582943143812709,0.2691796875,0.011121430585213338
7.616053511705686,0.27515625,0.011090998778570399
7.649163879598662,0.2738671875,0.007328254096677384
7.682274247491639,0.2753515625,0.0016063191558556274
7.7153846153846155,0.273125,0.01570487396976652
7.748494983277592,0.266015625,0.0035312154312467335
7.781605351170569,0.2643359375,0.0026037434551946
7.814715719063545,0.26777343750000004,0.004785913524262518
7.8478260869565215,0.2737890625,0.012171651855303715
7.880936454849499,0.268046875,0.0015007322431483195
7.914046822742475,0.26871093749999997,0.010588964050744942
7.947157190635451,0.2662109375,0.0033536925049814587
7.980267558528428,0.2666015625,0.005199129237114507
8.013377926421406,0.26484375000000004,0.0031772967824473053
8.046488294314381,0.2727734375,0.007431634208686451
8.079598662207358,0.2709375,0.007672972808419825
8.112709030100335,0.2620703125,0.008129787501787401
8.14581939799331,0.265078125,0.012175725482106806
8.178929765886288,0.27,0.011616743539768366
8.212040133779265,0.2628125,0.0036225072248030066
8.24515050167224,0.2573828125,0.006574927778536326
8.278260869565218,0.2672265625,0.008580511820717267
8.311371237458195,0.267109375,0.004760499292681909
8.34448160535117,0.266640625,0.01040001924953147
8.377591973244147,0.26839843750000003,0.006582350001554834
8.410702341137124,0.2632421875,0.004209154307039444
8.4438127090301,0.26249999999999996,0.002242609389751139
8.476923076923077,0.26652343749999996,0.005724355816309717
8.510033444816054,0.2640625,0.0040969095631646565
8.54314381270903,0.2724609375,0.003937957252716012
8.576254180602007,0.255859375,0.009678360103699128
8.609364548494984,0.26117187500000005,0.006205407325722062
8.64247491638796,0.259453125,0.009176611851774322
8.675585284280936,0.2640625,0.0054025005061313965
8.708695652173914,0.2697265625,0.003786242507317607
8.741806020066889,0.258984375,0.006360833677917149
8.774916387959866,0.26289062500000004,0.00715729045383971
8.808026755852843,0.26460937500000004,0.008241724661175287
8.841137123745819,0.2592578125,0.007022020852679715
8.874247491638796,0.2591796875,0.009611200919004283
8.907357859531773,0.261953125,0.007141924115959588
8.940468227424748,0.248671875,0.008862626167120264
8.973578595317726,0.2646484375,0.007163150841666578
9.006688963210703,0.2585546875,0.006443655089929064
9.039799331103678,0.25886718750000004,0.012565441489427212
9.072909698996655,0.25703125,0.0073644986145527825
9.106020066889633,0.256796875,0.0034134456679614784
9.139130434782608,0.25765625000000003,0.004087961078734738
9.172240802675585,0.26234375,0.004943528756111376
9.205351170568562,0.2631640625,0.009005325437232614
9.23846153846154,0.258671875,0.005123594510021754
9.271571906354515,0.25921875000000005,0.00815648946008636
9.304682274247492,0.26113281250000003,0.010647021641013932
9.33779264214047,0.25578124999999996,0.006507395132174618
9.370903010033445,0.25593750000000004,0.005849470796042158
9.404013377926422,0.2533203125,0.005977838915985334
9.437123745819399,0.250234375,0.007027342664327316
9.470234113712374,0.2557421875,0.003684941843057874
9.503344481605351,0.25632812499999996,0.005907097326786226
9.536454849498329,0.251796875,0.00300248107040245
9.569565217391304,0.25453125,0.0119773549354605
9.602675585284281,0.2555078125,0.0054142090528505335
9.635785953177258,0.251484375,0.008748255964583741
9.668896321070234,0.25984375,0.008766028845420836
9.70200668896321,0.2555859375,0.0032782259130082645
9.735117056856188,0.2571484375,0.006509622347376901
9.768227424749163,0.25265625,0.003622507224803006
9.80133779264214,0.2478515625,0.005920385490444754
9.834448160535118,0.2552734375,0.005276041023979895
9.867558528428093,0.24792968750000002,0.006524606931108481
9.90066889632107,0.24820312499999997,0.005857291296164546
9.933779264214047,0.250859375,0.0025733857956250976
9.966889632107023,0.2495703125,0.010382324574690321
10.0,0.2583203125,0.007176771034418527
