T,mean_magnetization,std_magnetization
3.2123745819397995,0.49007812500000003,0.01831310659191595
3.2454849498327762,0.47015625,0.015708759872082517
3.278595317725753,0.46515625,0.037221459021896885
3.3117056856187292,0.47609375,0.019895662902847683
3.344816053511706,0.4924609375000001,0.038368264467678485
3.3779264214046827,0.4574609375,0.039645397050908936
3.411036789297659,0.47640625000000003,0.019529062377486285
3.4441471571906357,0.4403125,0.026455898222915233
3.4772575250836124,0.48242187499999994,0.05110181272393254
3.5103678929765887,0.43671875,0.01124077312593532
3.5434782608695654,0.43359375,0.03460134994431213
3.576588628762542,0.43269531250000004,0.006300939871298455
3.609698996655519,0.43667968749999997,0.024385858709105753
3.642809364548495,0.445703125,0.01579961029731034
3.675919732441472,0.44046874999999996,0.04382889092468003
3.7090301003344486,0.43359375,0.02727625598620529
3.742140468227425,0.449140625,0.02095163352260689
3.7752508361204016,0.4282421875,0.02017301113909296
3.8083612040133783,0.43097656249999994,0.029278301404034156
3.8414715719063546,0.4120703125,0.02729535337594969
3.8745819397993313,0.4088671875,0.01639559736005275
3.907692307692308,0.3948046875,0.021043741356825515
3.9408026755852847,0.4038671875,0.025916165689448906
3.973913043478261,0.409375,0.02587789650152714
4.007023411371238,0.4023046875,0.013924397831880136
4.040133779264214,0.39289062500000005,0.011254610600355092
4.07324414715719,0.39937500000000004,0.03001972821381381
4.1063545150501675,0.3975,0.017870997694413988
4.139464882943144,0.373671875,0.019146045150941107
4.17257525083612,0.379609375,0.026558248740680832
4.205685618729097,0.3710546875,0.026433827823793686
4.2387959866220735,0.3851953125,0.014777555943658927
4.27190635451505,0.36960937499999996,0.012257660630831021
4.305016722408027,0.38570312500000004,0.014843544406470932
4.338127090301003,0.3680078125,0.012766865664160437
4.3712374581939795,0.3730859375,0.02018087612643388
4.404347826086957,0.35562499999999997,0.024964574510068258
4.437458193979933,0.3791015625,0.02535788153142369
4.470568561872909,0.365703125,0.04141811445585285
4.503678929765886,0.3594140625,0.01055605792361518
4.536789297658863,0.36675781249999995,0.010334596946323963
4.569899665551839,0.3677734375,0.023276891108306733
4.603010033444816,0.36570312499999996,0.007333353678357197
4.636120401337792,0.3603515625,0.025018639291770426
4.6692307692307695,0.3578515625,0.012468894403142503
4.702341137123746,0.32785156249999997,0.009444000632635447
4.735451505016722,0.3521484375,0.006237658713849993
4.768561872909699,0.3699609375,0.01011492494005609
4.8016722408026755,0.34820312499999995,0.007581345964973831
4.834782608695652,0.3357421875,0.008983610701186282
4.867892976588629,0.3304296875,0.007419304653602558
4.901003344481605,0.33234375,0.012962159469972596
4.9341137123745815,0.32968749999999997,0.017015115637463343
4.967224080267559,0.335234375,0.015518976224186791
5.000334448160535,0.3276953125,0.004327835899640697
5.033444816053511,0.329609375,0.01831210670439436
5.066555183946488,0.3283984375,0.004636934296274721
5.099665551839465,0.32285156249999997,0.015224305566444355
5.132775919732441,0.3205078125,0.015199830626497738
5.165886287625418,0.3425390625,0.013668693826330609
5.198996655518394,0.3214453125,0.023291046334492346
5.232107023411371,0.323359375,0.01591201240170064
5.265217391304348,0.3251953125,0.007735854498645824
5.298327759197324,0.31296875,0.008782723408416657
5.331438127090301,0.3210546875,0.019550732470593503
5.364548494983278,0.32406250000000003,0.010696565051746758
5.397658862876254,0.31156249999999996,0.006570865204160714
5.430769230769231,0.3120703125,0.008402252040701271
5.463879598662207,0.31648437500000004,0.012055829194963114
5.496989966555184,0.311640625,0.009238921258221924
5.530100334448161,0.321953125,0.00527271407074904
5.563210702341137,0.3181640625,0.007063619069249753
5.596321070234113,0.32753906250000003,0.015153581836663866
5.6294314381270905,0.3055078125,0.0018794705818311597
5.662541806020067,0.3208203125,0.0037700877989403324
5.695652173913043,0.30636718749999997,0.013628446650497953
5.72876254180602,0.29683593750000004,0.008509082205530087
5.7618729096989965,0.31390625,0.007969515894566629
5.794983277591973,0.2967578125,0.007621393069788402
5.82809364548495,0.302109375,0.007336682104117299
5.861204013377926,0.2951171875,0.00526561920437366
5.894314381270903,0.3107421875,0.006468235750996452
5.92742474916388,0.30179687499999996,0.008796264410425886
5.960535117056856,0.317890625,0.007661430007878757
5.993645484949833,0.29578125,0.006319921380048971
6.026755852842809,0.31191406250000003,0.012580005197205549
6.059866220735786,0.297578125,0.010268906439009202
6.092976588628763,0.29312499999999997,0.010292950219385614
6.126086956521739,0.3075390625,0.0033023410700545085
6.159197324414715,0.292265625,0.0037735264611666697
6.1923076923076925,0.29878906250000004,0.006453120270882033
6.225418060200669,0.2970703125,0.01710397852965704
6.258528428093645,0.28886718749999996,0.013383510270776076
6.291638795986622,0.297734375,0.009287022089823807
6.3247491638795985,0.2912890625,0.011153763181342381
6.357859531772575,0.282265625,0.008227641934167716
6.390969899665552,0.28628906249999997,0.010906415090978295
6.424080267558528,0.28957031250000004,0.0036130173045487543
6.457190635451505,0.294296875,0.004711526963535821
6.490301003344482,0.29253906250000006,0.005542334188924252
6.523411371237458,0.28363281249999994,0.008372416083438448
6.556521739130435,0.28117187499999996,0.011799461636950857
6.589632107023411,0.27890625,0.007602650391064283
6.622742474916388,0.2824609375,0.01185770481898663
6.655852842809365,0.2861328125,0.010019740647178399
6.688963210702341,0.276484375,0.008029410659997098
6.722073578595317,0.2725390625,0.009876171187470308
6.755183946488295,0.277265625,0.007915338772953763
6.788294314381271,0.2744140625,0.00917386783609937
6.821404682274247,0.2858984375,0.009396053833217366
6.854515050167224,0.282265625,0.013415907433551592
6.887625418060201,0.27546875,0.01391063835253436
6.920735785953177,0.283203125,0.015226360071127489
6.953846153846154,0.27515625,0.010253143572826825
6.98695652173913,0.279296875,0.010522541373314959
7.020066889632107,0.284609375,0.020796663691638732
7.053177257525084,0.2710546875,0.006095127047934999
7.08628762541806,0.28703124999999996,0.008286407592029841
7.119397993311037,0.289140625,0.010902007143899018
7.1525083612040135,0.27125,0.008044219828936185
7.18561872909699,0.2744140625,0.013593020364757746
7.218729096989967,0.2759375,0.00560434576076904
7.251839464882943,0.280078125,0.008585578501366403
7.2849498327759195,0.2748046875,0.003170325591397321
7.318060200668897,0.2830859375,0.01343721611255353
7.351170568561873,0.26582031250000004,0.006749000757924747
7.384280936454849,0.2734375,0.013078414348650981
7.417391304347826,0.26960937500000004,0.009193888616392155
7.450501672240803,0.25960937500000003,0.007700367153381385
7.483612040133779,0.26730468749999997,0.008054361656842748
7.516722408026756,0.27249999999999996,0.01354787517934086
7.549832775919732,0.26171875,0.004829869223773043
7.582943143812709,0.27234375,0.0058117859104366565
7.616053511705686,0.2724609375,0.00907015772908435
7.649163879598662,0.2762109375,0.007861855814975787
7.682274247491639,0.26906250000000004,0.007900288018879448
7.7153846153846155,0.27093749999999994,0.00884642737740778
7.748494983277592,0.26828125,0.007163683366467276
7.781605351170569,0.2779296875,0.013965103253707737
7.814715719063545,0.2708203125,0.008159762623644071
7.8478260869565215,0.26960937500000004,0.010724772815921326
7.880936454849499,0.26675781249999997,0.0037080580934255427
7.914046822742475,0.2697265625,0.005461351021539331
7.947157190635451,0.2642578125,0.0066064146369622205
7.980267558528428,0.2711328125,0.0009068895911128089
8.013377926421406,0.2542578125,0.005919354468539521
8.046488294314381,0.26609375,0.0037775679386676704
8.079598662207358,0.2606640625,0.009920567704230379
8.112709030100335,0.2583984375,0.005188552933426491
8.14581939799331,0.2604296875,0.0011501899894012185
8.178929765886288,0.26109375,0.007030381890854147
8.212040133779265,0.260859375,0.00454537131493403
8.24515050167224,0.261640625,0.004116972539454817
8.278260869565218,0.2667578125,0.0032407752948513213
8.311371237458195,0.261484375,0.003984374999999994
8.34448160535117,0.2588671875,0.007250383038103492
8.377591973244147,0.2671875,0.010979828806725545
8.410702341137124,0.25785156249999996,0.004639566114462506
8.4438127090301,0.2567578125,0.005411953954485263
8.476923076923077,0.26136718750000004,0.006364550834443759
8.510033444816054,0.261015625,0.004600096593754845
8.54314381270903,0.2542578125,0.011243691264959138
8.576254180602007,0.253828125,0.009211132976085239
8.609364548494984,0.26390625,0.007427218471187573
8.64247491638796,0.255625,0.009293263479195553
8.675585284280936,0.2580078125,0.005822671501808136
8.708695652173914,0.25656249999999997,0.009132274497626535
8.741806020066889,0.2562109375,0.004951393378304615
8.774916387959866,0.266875,0.007162831307782551
8.808026755852843,0.2587109375,0.009150552168064431
8.841137123745819,0.2541796875,0.006825438365901398
8.874247491638796,0.2609765625,0.003633232502602714
8.907357859531773,0.258828125,0.01087734574198251
8.940468227424748,0.2469921875,0.008099701449696694
8.973578595317726,0.2533984375,0.012072966941134177
9.006688963210703,0.25625,0.011727080372475501
9.039799331103678,0.2473828125,0.003689907516519726
9.072909698996655,0.24832031250000003,0.004520967589932356
9.106020066889633,0.2576953125,0.007891301796469883
9.139130434782608,0.2532421875,0.0033372728591948763
9.172240802675585,0.253828125,0.005859374999999999
9.205351170568562,0.25328125,0.006001912130209
9.23846153846154,0.2542578125,0.006238637131755512
9.271571906354515,0.2521875,0.004691404623750757
9.304682274247492,0.2490234375,0.009592130741809595
9.33779264214047,0.25140625,0.008707345812229473
9.370903010033445,0.2496484375,0.0078026304846807145
9.404013377926422,0.2561328125,0.004354549020044302
9.437123745819399,0.24429687500000002,0.007603854516994985
9.470234113712374,0.2499609375,0.007929110200660512
9.503344481605351,0.24910156249999998,0.005375743725799121
9.536454849498329,0.2487890625,0.0045250159163221434
9.569565217391304,0.24878906250000005,0.005273726843913968
9.602675585284281,0.24703124999999998,0.004390319161945966
9.635785953177258,0.2452734375,0.0055147341259999755
9.668896321070234,0.2509375,0.006965841601612107
9.70200668896321,0.2486328125,0.007181022046806341
9.735117056856188,0.2491015625,0.006781479510805052
9.768227424749163,0.23593749999999997,0.004246149450531623
9.80133779264214,0.251640625,0.00980803292029676
9.834448160535118,0.2531640625,0.006713638135297334
9.867558528428093,0.244765625,0.006007502633426382
9.90066889632107,0.2466015625,0.009781159519349882
9.933779264214047,0.2481640625,0.010723563400834578
9.966889632107023,0.24691406250000003,0.00939345514237007
10.0,0.24324218749999998,0.0019527343359296843
